Date,Close,residual,lag_1,lag_3,rolling_mean_7,rolling_std_14,log_diff,day_of_week,month,rsi_14,macd,macd_signal
2025-01-11,235.46532694498697,-0.9910974794388375,236.280029296875,242.11593627929688,240.42312767392113,5.119499673079476,-0.003453995470496629,5,1,27.2859809161467,-2.586626520222268,-0.796880987814084
2025-01-12,234.65062459309897,-1.4392121828387772,235.46532694498697,239.19798278808594,239.10677882603235,4.969095235667578,-0.0034659669164689433,6,1,26.244227733813332,-2.9957463516210225,-1.2366540605754717
2025-01-13,233.83592224121094,-1.6319892109065322,234.65062459309897,236.280029296875,237.59613691057478,4.728412799700603,-0.0034780216365062344,0,1,25.207786551885945,-3.3471327735043133,-1.65874980316124
2025-01-14,232.71861267089844,-2.159229962795947,233.83592224121094,235.46532694498697,236.323490687779,4.543223410091593,-0.004789629604594836,1,1,23.81852215210577,-3.673421670634326,-2.0616841766558576
2025-01-15,237.2975616455078,2.9031951702380883,232.71861267089844,234.65062459309897,235.63515145438058,4.177250910311852,0.019484835177041582,2,1,38.723217853285966,-3.521926481857008,-2.353732637696088
2025-01-16,227.710693359375,-6.345210148873017,237.2975616455078,233.83592224121094,233.99411010742188,5.034894887011677,-0.041238953521436805,3,1,26.869985598557818,-4.127862177499509,-2.7085585456567722
2025-01-17,229.4265594482422,-4.3630122890800385,227.710693359375,232.71861267089844,233.0150429861886,5.3620434751158665,0.007507041425975025,4,1,30.944314719277443,-4.418678750443718,-3.0505825866141616
2025-01-18,227.59597396850586,-5.746992793510906,229.4265594482422,237.2975616455078,231.89084970383416,5.639255578993014,-0.008010962855327541,5,1,29.082713400684256,-4.7422007903026895,-3.3889062273518675
2025-01-19,225.76538848876953,-7.007318770566645,227.59597396850586,227.710693359375,230.62153026035853,5.80839349067183,-0.008075656992300395,6,1,27.31316471606017,-5.087659910623557,-3.7286569640062055
2025-01-20,223.9348030090332,-8.23411094314855,225.76538848876953,229.4265594482422,229.20708465576172,5.797610904511734,-0.008141404543049902,0,1,25.633508765570923,-5.446369346174464,-4.072199440439857
2025-01-21,222.10421752929688,-9.618972244931282,223.9348030090332,227.59597396850586,227.69074249267578,6.010932522635759,-0.008208231448001868,1,1,24.041331187492503,-5.81137222601609,-4.420033997555104
2025-01-22,223.29135131835938,-8.428130069724334,222.10421752929688,225.76538848876953,225.68985530308314,5.6715997636036075,0.005330706829026255,2,1,27.199338340197926,-5.936416547835563,-4.723310507611196
2025-01-23,223.1217803955078,-8.187751721217236,223.29135131835938,223.9348030090332,225.034296308245,5.4329433786853665,-0.0007597040452473891,3,1,27.02649134542034,-5.980261300396421,-4.974700666168242
2025-01-24,222.24388122558594,-8.523274435202644,223.1217803955078,222.10421752929688,224.00819941929407,5.383222858026412,-0.003942379858285605,4,1,26.101686696713543,-6.016493318944725,-5.183059196723539
2025-01-25,224.59820048014322,-5.190717302470784,222.24388122558594,223.29135131835938,223.5799460638137,5.07826188951108,0.01053768719091952,5,1,32.74786253951176,-5.788507258253588,-5.304148809029549
2025-01-26,226.95251973470053,-2.5392664420908555,224.59820048014322,223.1217803955078,223.74953624180384,4.672450286148724,0.010427801276748916,6,1,38.68639128475255,-5.3561108626675775,-5.314541219757155
2025-01-27,229.3068389892578,-0.027963584643687756,226.95251973470053,222.24388122558594,224.51696995326452,4.320081647600727,0.010320183489065826,0,1,44.010691752669516,-4.7684915140509645,-5.205331278615917
2025-01-28,237.68663024902344,8.097580832381153,229.3068389892578,224.59820048014322,226.74302891322546,4.990220164223839,0.03589211153298777,1,1,57.99302420850379,-3.585290824024753,-4.881323187697685
2025-01-29,238.78399658203125,9.175783696517515,237.68663024902344,226.95251973470053,228.95626395089286,5.231193941793926,0.0046062368233643625,2,1,59.42213796065709,-2.529884526652893,-4.411035455488727
2025-01-30,237.0182342529297,7.026973234079634,238.78399658203125,229.3068389892578,230.94147164481026,5.840234070870631,-0.007422287332984112,3,1,56.11401226015097,-1.8150271914134635,-3.8918338026736743
2025-01-31,235.4320831298828,5.158503491025284,237.0182342529297,237.68663024902344,232.82550048828125,6.165527556316708,-0.006714598441762476,4,1,53.2463965479868,-1.3608002839742142,-3.3856270989337824
2025-02-01,232.77515665690103,2.0805435640219065,235.4320831298828,238.78399658203125,233.99363708496094,6.267029079716612,-0.011349482738412853,5,2,48.75209159096954,-1.2013653567998688,-2.948774750507
2025-02-02,230.11823018391928,-0.7290680435392861,232.77515665690103,237.0182342529297,234.44588143484933,6.213347752733231,-0.011479773645866942,6,2,44.68984873501127,-1.274709729572919,-2.6139617463201836
2025-02-03,227.4613037109375,-3.951359812701865,230.11823018391928,235.4320831298828,234.18223353794642,6.057467727318768,-0.011613090780449475,0,2,41.00986690784754,-1.5295952134412403,-2.3970884397443952
2025-02-04,232.23977661132812,0.19629556261502923,227.4613037109375,232.77515665690103,233.40411158970423,5.721266610876351,0.02079022748360604,1,2,49.124030547415764,-1.3306718117292178,-2.18380511414136
2025-02-05,231.9105682373047,-1.4128107868483988,232.23977661132812,230.11823018391928,232.4221932547433,5.389428157839058,-0.00141854221539095,2,2,48.62776386998179,-1.1859174292646628,-1.9842275771660207
2025-02-06,232.6587677001953,-1.463759443136041,231.9105682373047,227.4613037109375,231.7994123186384,4.94363036045048,0.0032210481919596745,3,2,49.86733963149334,-0.9993057202739237,-1.7872432057876013
2025-02-07,227.08221435546875,-7.5282127689856395,232.6587677001953,232.23977661132812,230.60657392229353,4.395241613638607,-0.02426073411707197,4,2,41.776246896340474,-1.2865651242590843,-1.687107589481898
2025-02-08,227.1720937093099,-8.700958125079763,227.08221435546875,231.9105682373047,229.80613635835192,4.119807209574868,0.00039572263121545603,5,2,41.93975850114163,-1.4897943370549172,-1.647644938996502
2025-02-09,227.26197306315103,-8.998448223821113,227.1720937093099,232.6587677001953,229.3980996268136,4.091957512333518,0.00039556609675539534,6,2,42.114823943802364,-1.6248719275480141,-1.6430903367068046
2025-02-10,227.3518524169922,-9.77878965540994,227.26197306315103,227.08221435546875,229.38246372767858,4.219439066203651,0.0003954096860887546,0,2,42.302179114257584,-1.7050150266017567,-1.655475274685795
2025-02-11,232.3153533935547,-5.8331266386764655,227.3518524169922,227.1720937093099,229.3932604108538,3.8711005480183074,0.021596902445468302,1,2,51.61573142237594,-1.3524260373983736,-1.594865427228311
2025-02-12,236.55978393554688,-1.7936961777305314,232.3153533935547,227.26197306315103,230.05743408203125,3.5793339146786236,0.018105231635969332,2,2,57.87736287515451,-0.7221817885200323,-1.4203286994866553
2025-02-13,241.21368408203125,2.9521942925751583,236.55978393554688,227.3518524169922,231.2795649937221,4.218839448017872,0.019482234401754894,3,2,63.46105695212536,0.15108060377966126,-1.106046838833392
2025-02-14,244.2796630859375,5.975245815854404,241.21368408203125,232.3153533935547,233.73634338378906,5.356162729710843,0.012630532555837348,4,2,66.60202155487369,1.0781183461633361,-0.6692138018340463
2025-02-15,244.24720764160156,5.7696105010157535,244.2796630859375,236.55978393554688,236.17564537411644,6.257358275597625,-0.0001328706621004372,5,2,66.5368178677686,1.7895546804352875,-0.17746010538017956
2025-02-16,244.21475219726562,5.501922335485951,244.24720764160156,241.21368408203125,238.59747096470423,6.864278201457595,-0.00013288831905899912,6,2,66.46674114028013,2.32396499599551,0.3228249148949584
2025-02-17,244.1822967529297,5.356237322591489,244.21475219726562,244.2796630859375,241.00182015555245,7.090437498157422,-0.000132905980711584,0,2,66.39143878683785,2.7135895668036767,0.8009778452767021
2025-02-18,244.14984130859375,5.19425288470681,244.1822967529297,244.24720764160156,242.69246128627233,7.41597937192881,-0.00013292364705996818,1,2,66.31053452946745,2.9853378467570337,1.2378498455727684
2025-02-19,244.54930114746094,5.560244322150936,244.14984130859375,244.21475219726562,243.83382088797433,7.640134959132491,0.0016347887406711337,2,2,66.84604126112835,3.196090841310962,1.6294980447204073
2025-02-20,245.508056640625,6.402165501243874,244.54930114746094,244.1822967529297,244.44730268205916,7.8543298971366164,0.003912834696434331,3,2,68.15443714607683,3.4012699408712876,1.9838524239505835
2025-02-21,245.22842407226562,5.617000850685838,245.508056640625,244.14984130859375,244.5828399658203,7.423789781813669,-0.0011396446346054745,4,2,67.31996427262206,3.500955014095041,2.287272941979475
2025-02-22,245.74441528320312,6.039606270319244,245.22842407226562,244.54930114746094,244.7967267717634,6.745291053422706,0.002101914238626712,5,2,68.09621066157796,3.580320623742921,2.5458824783321643
2025-02-23,246.26040649414062,6.580844844446908,245.74441528320312,245.508056640625,245.0889630998884,5.712110734350251,0.0020975054604139842,6,2,68.89195663425721,3.6428619743538775,2.7652783775365073
2025-02-24,246.77639770507812,7.836028218226961,246.26040649414062,245.22842407226562,245.4595489501953,4.0340132239844815,0.002093115138375623,0,2,69.70568234559666,3.691509203490199,2.950524542727246
2025-02-25,246.71646118164062,8.077151336771998,246.77639770507812,245.74441528320312,245.82620893205916,2.6274423339539466,-0.0002429073598646525,1,2,69.47833563396753,3.682773387371327,3.096974311656062
2025-02-26,240.0452117919922,1.9481727712862362,246.71646118164062,246.26040649414062,245.1827675955636,1.9085417268080243,-0.027412458745591728,2,2,49.950288781001355,3.1017807210114086,3.0979355935271315
2025-02-27,236.98922729492188,-0.5845933416097063,240.0452117919922,246.77639770507812,243.9657919747489,2.6567780465029345,-0.012812602416636842,3,2,43.86776808921973,2.3674568690142905,2.9518398486245636
2025-02-28,241.5232696533203,4.970315370372804,236.98922729492188,246.71646118164062,243.43648420061385,2.7513918802018296,0.018951137472708268,4,2,53.0103156637915,2.1268423369911886,2.786840346297889
2025-03-01,240.25493367513022,4.552937250464197,241.5232696533203,240.0452117919922,242.6522725423177,2.9262098827883873,-0.005265239894927554,5,3,50.53092158685844,1.8129113596588695,2.592054548970085
2025-03-02,238.9865976969401,4.415212271949782,240.25493367513022,236.98922729492188,241.61315699986048,3.1813171326836684,-0.005293109450700939,6,3,48.10774612318654,1.4451162838915081,2.3626668959543697
2025-03-03,237.71826171875,4.286767369767388,238.9865976969401,241.5232696533203,240.3191375732422,3.5040968568814654,-0.005321275611038345,0,3,45.745316064692965,1.0393113882763885,2.0979957944187735
2025-03-04,235.6210174560547,3.576871249368423,237.71826171875,240.25493367513022,238.73407418387276,3.9775036898924987,-0.008861542150116364,1,3,42.06672089906317,0.5422275386959257,1.786842143274204
2025-03-05,235.4312744140625,4.397182718629525,235.6210174560547,238.9865976969401,238.07494027273995,4.309974127957108,-0.0008056135402760844,2,3,41.739692001288816,0.1314589519005267,1.4557655049994687
2025-03-06,235.0218048095703,4.955134534070931,235.4312744140625,237.71826171875,237.79387991768974,4.491332627635652,-0.0017407462124205964,3,3,40.99896050814205,-0.22453063813401286,1.1197062763727723
2025-03-07,238.7569122314453,9.031818628027919,235.0218048095703,235.6210174560547,237.398686000279,4.339815829340648,0.015767634433021982,4,3,49.75779589082321,-0.20292382016950228,0.8551802570643174
2025-03-08,234.8986358642578,6.001932949848964,238.7569122314453,235.4312744140625,236.63350059872582,4.283451969971529,-0.016291846352624262,5,3,42.70529225469715,-0.49146560951518836,0.5858510837484163
2025-03-09,231.0403594970703,3.2469171850345617,234.8986358642578,235.0218048095703,235.49832371303015,4.4044468417787925,-0.016561672645678094,6,3,37.049999697150696,-1.019713096447532,0.26473824770922666
2025-03-10,227.1820831298828,-0.2948823295882743,231.0403594970703,238.7569122314453,233.99315534319197,4.694888907598584,-0.01684058742430672,0,3,32.42568649335607,-1.729744278219215,-0.1341582574764617
2025-03-11,220.55078125,-5.737975523490161,227.1820831298828,234.8986358642578,231.84026445661272,5.697376201824718,-0.029623855448543956,1,3,26.340507924718906,-2.79531707169798,-0.6663900203207653
2025-03-12,216.69583129882812,-8.95250808667082,220.55078125,231.0403594970703,229.1637725830078,7.36957219327565,-0.01763329766774646,2,3,23.571204448580133,-3.9058294607369817,-1.3142779084040086
2025-03-13,209.4053955078125,-15.992573100671894,216.69583129882812,227.1820831298828,225.50428553989954,9.713788382193199,-0.03422260654015119,3,3,19.41416180772879,-5.312951373247557,-2.1140126013727185
2025-03-14,213.21041870117188,-11.551916596024817,209.4053955078125,220.55078125,221.8547864641462,10.421413865078051,0.018007494684608716,4,3,26.681947725044438,-6.051316247986449,-2.9014733306954645
2025-03-15,213.38019307454428,-10.605141115953487,213.21041870117188,216.69583129882812,218.78072320847284,10.78203080671509,0.000795959299850324,5,3,26.998303569603166,-6.547303122934693,-3.6306392891433106
2025-03-16,213.54996744791666,-9.720225206009761,213.38019307454428,209.4053955078125,216.28209577287947,10.877855130204429,0.0007953262524891258,6,3,27.335955466424537,-6.847740432520425,-4.274059517818734
2025-03-17,213.71974182128906,-9.035364966242279,213.54996744791666,213.21041870117188,214.35890415736608,10.760827149600013,0.0007946942112875277,0,3,27.6961048030567,-6.991545606171627,-4.817556735489313
2025-03-18,212.4114532470703,-9.933753137197407,213.71974182128906,213.38019307454428,213.1961430140904,10.649233665603443,-0.006140328142879348,1,3,26.601916486284622,-7.128902644369674,-5.279825917265385
2025-03-19,214.95811462402344,-6.54591331895582,212.4114532470703,213.54996744791666,212.9478977748326,10.132766945107244,0.011917982523606874,2,3,32.21569009998997,-6.952125027196729,-5.614285739251654
2025-03-20,213.81961059570312,-6.256148930071863,214.95811462402344,213.71974182128906,213.57849993024553,9.446015412308746,-0.005310475040785967,3,3,31.071545072534008,-6.825218383212757,-5.856472268043875
2025-03-21,217.98414611816406,-0.33771311939096915,213.81961059570312,212.4114532470703,214.26046098981584,7.657678570426592,0.019289617510332313,4,3,39.53135418906934,-6.315796174502367,-5.948337049335574
2025-03-22,218.80307006835938,2.2652335520522824,217.98414611816406,214.95811462402344,215.035157703218,5.953355432983007,0.0037497659244776216,5,3,41.063183512552385,-5.779374058551241,-5.914544451178708
2025-03-23,219.6219940185547,4.545181799579081,218.80307006835938,213.81961059570312,215.90259007045202,4.464214634214869,0.003735757691231356,6,3,42.628355681159945,-5.227911241667414,-5.77721780927645
2025-03-24,220.44091796875,7.249394020563362,219.6219940185547,217.98414611816406,216.86275809151786,3.4167188084324462,0.0037218537314203104,0,3,44.22354072194154,-4.670948876381971,-5.555964022697554
2025-03-25,223.45697021484375,11.814140200349662,220.44091796875,218.80307006835938,218.44068908691406,3.8060385903718537,0.013589155251906071,1,3,49.76357518575592,-3.9407554038758406,-5.232922298933212
2025-03-26,221.2398681640625,11.20742121003467,223.45697021484375,219.6219940185547,219.33808244977678,4.071141361106944,-0.00997137928426195,2,3,46.13587185580433,-3.5006204490815094,-4.886461928962872
