Date,Close,residual,lag_1,lag_3,rolling_mean_7,rolling_std_14,log_diff,day_of_week,month,rsi_14,macd,macd_signal
2024-06-02,410.90627034505206,-12.608949940843713,411.43885294596356,411.5149230957031,417.969735281808,6.9507974056894755,-0.0012952777618266964,6,6,40.5899059354763,0.9742215469037774,3.2171799425680536
2024-06-03,410.3736877441406,-13.182575150921817,410.90627034505206,411.971435546875,415.59366716657365,7.591110045925343,-0.0012969576825065943,0,6,39.90597368127,0.3044868136994978,2.6346413167943425
2024-06-04,412.9042663574219,-11.194792273779992,410.3736877441406,411.43885294596356,413.5734383719308,7.743472644472487,0.006147587386446496,1,6,44.6760544056805,-0.021834547309310892,2.103346143973612
2024-06-05,420.78387451171875,-4.801456307149604,412.9042663574219,410.90627034505206,412.84190150669644,7.470082493507822,0.018903574158177783,2,6,56.3061695801224,0.35132212571670607,1.7529413403222307
2024-06-06,421.28997802734375,-5.026589652011792,420.78387451171875,410.3736877441406,414.2383379255022,7.393410087618833,0.0012020408305950525,3,6,56.932409660855434,0.6800506015480323,1.538363192567391
2024-06-07,420.62506103515625,-6.998240841025965,421.28997802734375,412.9042663574219,415.47457013811385,7.090313132571434,-0.0015795349876901454,4,6,55.80085801943946,0.8768097259530236,1.4060524992445176
2024-06-08,421.9548746744792,-7.01004985292841,420.62506103515625,420.78387451171875,416.9768589564732,6.779110366638174,0.003156530762524312,5,6,57.61525543333728,1.1270556011912163,1.3502531196338574
2024-06-09,423.28468831380206,-6.254553371235315,421.9548746744792,421.28997802734375,418.74520438058033,6.49593590198612,0.003146598419593971,6,6,59.409682104004695,1.4163552455980266,1.3634735448266913
2024-06-10,424.614501953125,-5.68121938343096,423.28468831380206,420.62506103515625,420.7796064104353,6.278812588495705,0.0031367283868917184,0,6,61.179630067728,1.7329557103573165,1.4373699779328164
2024-06-11,429.3879089355469,-0.9908517570095662,424.614501953125,421.9548746744792,423.13441249302457,6.558001937653512,0.011179023929536847,1,6,66.77937459785225,2.342040327095731,1.6183040477653994
2024-06-12,437.70416259765625,6.529504682330426,429.3879089355469,423.28468831380206,425.55159650530135,8.164508748786279,0.019182527309657083,2,6,73.85520907224019,3.455958306679065,1.9858348995481327
2024-06-13,438.2201843261719,5.169605048749429,437.70416259765625,424.614501953125,427.97019740513394,9.275731355708945,0.0011782336911272395,3,6,74.22210447066617,4.330466054705084,2.454761130579523
2024-06-14,439.2026672363281,5.615392991038524,438.2201843261719,429.3879089355469,430.62414114815846,10.037183950501142,0.002239475115157319,4,6,74.94308960538,5.044646362319668,2.9727381769275523
2024-06-15,441.1212870279948,5.634389932961479,439.2026672363281,437.70416259765625,433.36220005580356,10.519377035143334,0.004358901788803493,5,6,76.33506865505186,5.6997527820102505,3.5181410979440924
2024-06-16,443.03990681966144,5.808435279924747,441.1212870279948,438.2201843261719,436.1843741280692,10.672392827960067,0.004339984194112745,6,6,77.6709274297565,6.301110640852244,4.074735006525723
2024-06-17,444.9585266113281,6.661394201877412,443.03990681966144,439.2026672363281,439.09066336495533,10.411488414150202,0.0043212300944937,0,6,78.95054678639836,6.853504722860237,4.630488949792626
2024-06-18,442.9439392089844,3.758746650414663,444.9585266113281,441.1212870279948,441.02723911830356,9.702937052299552,-0.004537865220478388,1,6,74.14571642899479,7.047481664156862,5.113887492665473
2024-06-19,442.62640380859375,1.2933373079667545,442.9439392089844,443.03990681966144,441.7304164341518,9.500690872637438,-0.0007171319963523715,2,6,73.38759928706841,7.093814259567182,5.509872846045815
2024-06-20,442.3088684082031,-0.3404245378884283,442.62640380859375,444.9585266113281,442.31451416015625,9.048790323381168,-0.0007176466437437412,3,6,72.58831431921124,7.02394307862312,5.812686892561277
2024-06-21,446.3578186035156,2.1822703099121283,442.3088684082031,442.9439392089844,443.336678641183,8.467968790835203,0.009112478890603626,4,6,76.15461725114729,7.212148942995327,6.092579302648087
2024-06-22,445.6598307291667,0.3793927989936071,446.3578186035156,442.62640380859375,443.9850420270647,7.552954502388563,-0.0015649645885940089,5,6,74.35862699524543,7.221734004102473,6.318410242938964
2024-06-23,444.9618428548177,-1.2502590470732708,445.6598307291667,442.3088684082031,444.25960431780135,6.268178787267067,-0.0015674175420450354,6,6,72.51687354708177,7.091264759960836,6.472981146343339
2024-06-24,444.26385498046875,-3.0702028762225058,444.9618428548177,446.3578186035156,444.16036551339283,4.437042557023054,-0.0015698781971735798,0,6,70.63282795737003,6.852553188278307,6.548895554730333
2024-06-25,447.5188903808594,-0.759129218732789,444.26385498046875,445.6598307291667,444.81392996651783,3.0054758486966344,0.007300096066579442,1,6,74.02239318952208,6.847097622025103,6.608535968189287
2024-06-26,448.7196960449219,-1.30304913534439,447.5188903808594,444.9618428548177,445.6844002859933,2.9765604599753703,0.0026796578518002434,2,6,75.16136077229497,6.8605844806746745,6.658945670686364
2024-06-27,449.4044494628906,-0.8435278255724662,448.7196960449219,444.26385498046875,446.6980547223772,2.8901778766135635,0.0015248527813778168,3,6,75.8126102548893,6.847592013179167,6.696674939184925
2024-06-28,443.54931640625,-7.0847211446116045,449.4044494628906,447.5188903808594,446.29684012276783,2.4811376543877417,-0.01311426682089234,4,6,61.06834909764282,6.292301351640958,6.615800221676132
2024-06-29,446.7845153808594,-2.876337334833643,443.54931640625,448.7196960449219,446.45750935872394,2.286301216630828,0.007267416104166813,5,6,65.1064372078597,6.04361597830615,6.501363373002135
2024-06-30,450.01971435546875,0.11292903568915236,446.7845153808594,449.4044494628906,447.1800624302455,2.5228198366841372,0.007214981601570969,6,6,68.61246143779961,6.037982444712895,6.408687187344288
2024-07-01,453.2549133300781,3.5806362284665534,450.01971435546875,443.54931640625,448.4644993373326,3.210816696093871,0.0071632983134382044,0,7,71.6771811136812,6.222838341499369,6.371517418175305
2024-07-02,455.7855224609375,5.833487972838968,453.2549133300781,446.7845153808594,449.64544677734375,3.9285458241225353,0.005567663589847172,1,7,73.8297182528031,6.49862487686795,6.3969389099138345
2024-07-03,457.26416015625,8.263143911035687,455.7855224609375,450.01971435546875,450.86608450753346,4.513492336696301,0.0032389014882721057,2,7,75.0241355736443,6.758592549767172,6.469269637884502
2024-07-04,460.6333312988281,12.053296817203009,457.26416015625,453.2549133300781,452.47021048409596,5.247497591731298,0.007341094849446783,3,7,77.53956345034001,7.154015717403638,6.60621885378833
2024-07-05,464.00250244140625,14.81110082853829,460.6333312988281,455.7855224609375,455.39209420340404,6.404404041239906,0.007287595679824399,4,7,79.73728953799392,7.651058737980861,6.815186830626836
2024-07-06,463.56585693359375,14.492542495883145,464.00250244140625,457.26416015625,457.7894287109375,7.045263254977196,-0.0009414843351489566,5,7,78.66301186763845,7.918456235097835,7.035840711521036
2024-07-07,463.12921142578125,13.67964188331211,463.56585693359375,460.6333312988281,459.66221400669644,7.293446942851333,-0.0009423715632790319,6,7,77.53800701129441,8.002884760875702,7.22924952139197
2024-07-08,462.69256591796875,12.727541021637501,463.12921142578125,464.00250244140625,461.0104500906808,7.1756636708322645,-0.0009432604651848919,0,7,76.36190427639471,7.942999380039964,7.371999493121569
2024-07-09,456.04351806640625,6.4631035908415155,462.69256591796875,463.56585693359375,461.0473066057478,6.8712280020374665,-0.01447458972381277,1,7,61.15115983293769,7.2751537472943255,7.352630343956121
2024-07-10,462.7024841308594,13.845907691764364,456.04351806640625,463.12921142578125,461.824210030692,6.850114475526168,0.014496025353689213,2,7,68.02131241305915,7.2002047040192565,7.322145215968749
2024-07-11,451.2403564453125,3.988302193999586,462.7024841308594,462.69256591796875,460.4823564801897,6.723424823760565,-0.02508412601023835,3,7,51.227927712445535,6.145072564668737,7.086730685708747
2024-07-12,450.09912109375,3.6785820342184503,451.2403564453125,456.04351806640625,458.4961591448103,5.93655674939893,-0.002532311054510572,4,7,49.90679167623198,5.15733405064077,6.700851358695152
2024-07-13,450.23475138346356,3.395617215090579,450.09912109375,462.7024841308594,456.5917154947917,5.540778192877529,0.000301288877127881,5,7,50.07159070097692,4.335511317169903,6.227783350390102
2024-07-14,450.37038167317706,4.607297694814653,450.23475138346356,451.2403564453125,454.76902553013394,5.506554919372097,0.00030119812948115054,6,7,50.24785820478331,3.653045081098128,5.712835696531708
2024-07-15,450.5060119628906,4.958917419126802,450.37038167317706,450.09912109375,453.02808925083707,5.704113268929936,0.00030110743648403826,0,7,50.43629813893887,3.087538679012198,5.187776293027806
2024-07-16,446.09979248046875,1.2792872628891512,450.5060119628906,450.23475138346356,451.60755702427457,6.409078306905874,-0.009828745101021497,1,7,44.534889816893404,2.2577991895606715,4.60178087233438
2024-07-17,440.1453857421875,-2.9635729069550236,446.09979248046875,450.37038167317706,448.38511439732144,7.7163190697997806,-0.013437582471715004,2,7,38.05482633712814,1.106993078366088,3.9028233135407215
2024-07-18,437.0193786621094,-3.885954989396497,440.1453857421875,450.5060119628906,446.3535461425781,8.904285605029422,-0.007127555599326207,3,7,35.162207845960054,-0.05661903312721961,3.1109348442071334
2024-07-19,433.7841796875,-5.832928662899104,437.0193786621094,446.09979248046875,444.02284022739957,9.762366537886388,-0.007430410288187694,4,7,32.41598160121072,-1.2257142633756644,2.243605022690574
2024-07-20,435.7127278645833,-1.5863046648415533,433.7841796875,440.1453857421875,441.9482654389881,9.89868302724952,0.004436016558237554,5,7,35.642778579048155,-1.973859512112142,1.400112115730031
2024-07-21,437.6412760416667,2.55537415105792,435.7127278645833,437.0193786621094,440.12982177734375,9.489012018205534,0.004416425190977513,6,7,38.790050972512674,-2.383674772498864,0.6433547380842519
2024-07-22,439.56982421875,7.091735124839958,437.6412760416667,433.7841796875,438.56750924246654,8.602692577955702,0.0043970061109996905,0,7,41.852392210307954,-2.5237464208123583,0.009934506304929897
2024-07-23,441.4653015136719,11.673808979999237,439.56982421875,435.7127278645833,437.9054391043527,8.136799706464915,0.004302848238497248,1,7,44.77672312739767,-2.453522356268593,-0.48275686620977465
2024-07-24,425.6366271972656,-1.9900206523726882,441.4653015136719,437.6412760416667,435.83275931222096,7.8743719851016465,-0.03651343021904285,2,7,30.83206400501173,-3.6332294038035116,-1.1128513737285222
2024-07-25,415.2165832519531,-10.236759833967165,425.6366271972656,439.56982421875,432.7180742536272,10.202551232825952,-0.024785723019464356,3,7,25.255977871213602,-5.3473255602868335,-1.9597462110401846
2024-07-26,422.0342712402344,-2.3677894646629576,415.2165832519531,441.4653015136719,431.03951590401783,10.711809803879065,0.01628625075932888,4,7,33.70419691006825,-6.08547905635487,-2.784892780103122
2024-07-27,422.5172424316406,0.03897305604644352,422.0342712402344,425.6366271972656,429.1544465564547,10.744655390043109,0.0011437342453044508,5,7,34.27097710363485,-6.555926639927293,-3.539099552067956
2024-07-28,423.0002136230469,2.0954712517642395,422.5172424316406,415.2165832519531,427.0628662109375,10.322632709513394,0.0011424276115805654,6,7,34.87061666638108,-6.811271897942504,-4.193534021242866
2024-07-29,423.4831848144531,5.371839070331184,423.0002136230469,422.0342712402344,424.76477486746654,9.403016304676596,0.0011411239599192768,0,7,35.504265701040836,-6.895179775444035,-4.7338631720831
2024-07-30,419.7021789550781,2.959577527442665,423.4831848144531,422.5172424316406,421.65575735909596,8.920372510577057,-0.00896844600238822,1,7,32.81281683625785,-7.183960719243601,-5.2238826815152
2024-07-31,415.1669616699219,-0.06342267724092854,419.7021789550781,423.0002136230469,420.1600908551897,9.181977809277429,-0.010864605422981732,2,7,29.886286774374696,-7.690128812270075,-5.717131907666175
2024-08-01,413.93634033203125,-0.7405049470828953,415.1669616699219,423.4831848144531,419.9771990094866,9.50395285891385,-0.002968561911748324,3,8,29.127152618742087,-8.097231683478356,-6.1931518628286115
2024-08-02,405.3819580078125,-7.788136301366701,413.93634033203125,419.7021789550781,417.5982971191406,10.74481493635004,-0.020882465834533015,4,8,24.47352167132742,-9.006311649080942,-6.755783820079078
2024-08-03,400.9691162109375,-11.431237382829547,405.3819580078125,415.1669616699219,414.5199933733259,11.86473252526453,-0.01094532144315874,5,8,22.478381849666263,-9.96793932502652,-7.398214921068567
2024-08-04,396.5562744140625,-16.17346015914617,400.9691162109375,413.93634033203125,410.7422877720424,12.70621477489956,-0.011066448501873438,6,8,20.664202566797613,-10.959778139549087,-8.110527564764672
2024-08-05,392.1434326171875,-20.190933083272665,396.5562744140625,405.3819580078125,406.2651803152902,13.088684792391648,-0.011190286509214609,0,8,19.011774732484014,-11.963983643104655,-8.881218780432668
2024-08-06,396.56951904296875,-15.834347035416164,392.1434326171875,400.9691162109375,402.9605146135603,11.663932341093384,0.011223685067215605,1,8,25.450976392793393,-12.261334523399455,-9.557241929026027
2024-08-07,395.3984680175781,-16.91009495112727,396.56951904296875,396.5562744140625,400.1364440917969,11.80479978816936,-0.0029573212503537505,2,8,24.88717472884929,-12.447988605161356,-10.135391264253094
2024-08-08,399.6260986328125,-12.006481573546521,395.3984680175781,392.1434326171875,398.09212384905135,12.02324488672891,0.010635320319537733,3,8,30.843277804943426,-12.115123251421494,-10.531337661686775
2024-08-09,402.93072509765625,-8.606539818001284,399.6260986328125,396.56951904296875,397.74194771902904,11.507389192768336,0.008235292614226175,4,8,35.17070184063613,-11.452650299000538,-10.715600189149528
2024-08-10,403.1920674641927,-7.527087312022602,402.93072509765625,395.3984680175781,398.0595121837797,10.721653851789572,0.0006483934658687573,5,8,35.51436278088342,-10.782256426137906,-10.728931436547205
2024-08-11,403.4534098307292,-6.972259233685165,403.1920674641927,399.6260986328125,399.04481724330356,9.591319328760758,0.0006479733241846475,6,8,35.880407621753236,-10.113296520141262,-10.605804453266016
2024-08-12,403.7147521972656,-7.536743116126888,403.4534098307292,402.93072509765625,400.69786289760043,7.960555581730287,0.0006475537266288356,0,8,36.269990588460054,-9.45308356717078,-10.37526027604697
2024-08-13,410.8599548339844,0.40102887564139245,403.7147521972656,403.1920674641927,402.7393537248884,6.847586332801203,0.017543844267428277,1,8,45.940902215186284,-8.258107583798449,-9.951829737597265
2024-08-14,413.6882629394531,2.9560014645369925,410.8599548339844,403.4534098307292,405.3521815708705,6.651585834899929,0.006860288184520336,2,8,49.2253845234407,-7.00214333104708,-9.36189245628723
2024-08-15,418.5796203613281,7.591209972036306,413.6882629394531,403.7147521972656,408.05982753208707,7.333391517886436,0.011754421474953425,3,8,54.38687707626174,-5.54813549445646,-8.599141063921076
2024-08-16,416.0345153808594,5.451908278958028,418.5796203613281,410.8599548339844,409.93179757254467,8.103289469747914,-0.006098897108406831,4,8,51.455820795999394,-4.548757267712517,-7.789064304679365
2024-08-17,417.048583984375,7.034664212263705,416.0345153808594,413.6882629394531,411.9112999325707,8.77706971659757,0.0024344968830476432,5,8,52.55301863133004,-3.6330365773310973,-6.957858759209712
